ID,父ID,数据类型,数据地区,数据所属菜单,数据来源,数据描述,日期,更新时间,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,24:00
2072967190535282689,2072967183082004481,实际发布电力(MW),华东,江苏省交易中心数据-实际受电情况,,,2026-02-15,Fri Jul 03 16:54:25 CST 2026,,8052.34,8418.97,8055.9,8126.8,8140.16,8141.61,8112.51,8231.41,7842.11,7738.38,7709.68,8064.2,7961.2,8010.11,7922.74,8032.34,7890.45,8032.3,8025.52,7967.72,7997.21,8296.9,8155.17,8466.99,8452.71,8503.44,8738.21,8471.95,8481.54,8571.38,8863.07,9091.4,9447.41,9285.59,9559.13,9303.31,9265.78,8604.29,7351.01,5903.15,4490.61,3115.65,2252.46,1704.18,1960.44,2277.51,2151.04,2111.21,2140.95,2588.27,2874.36,3025.73,3001.94,3221.91,3064.81,3927.39,3177.03,3568.0,3804.0,4322.27,5784.97,7854.17,8660.96,9113.61,9672.32,9570.29,9411.6,9714.31,10013.1,10120.0,11697.0,13227.2,14153.4,15398.6,15827.6,16359.2,16601.1,16188.2,16442.8,16311.4,16336.0,16405.6,16446.1,16348.6,16203.1,16373.2,15442.9,14004.9,13469.7,11926.1,10029.1,9495.22,7784.53,8319.41,8152.06,8147.11
2072967202610683906,2072967195169988609,实际发布电力(MW),华东,江苏省交易中心数据-实际受电情况,,,2026-02-16,Fri Jul 03 16:54:28 CST 2026,,7660.63,8008.33,7891.01,7855.3,7427.29,7001.66,7122.52,6819.7,6572.49,6322.06,6632.67,6632.53,6735.47,6738.88,6697.39,6275.47,6395.39,6389.82,6586.65,6615.73,6475.01,6610.92,6819.73,6966.76,6603.87,7194.94,7771.62,7982.65,8151.54,9034.48,8858.63,8311.79,8773.24,8732.66,8503.99,8289.68,8157.57,8153.54,7413.98,5464.15,4047.44,3165.14,2424.74,1530.48,1514.62,1377.81,1956.41,2310.9,2192.08,2009.65,2228.37,2692.28,2899.85,2990.79,2574.72,2109.85,2178.54,2648.38,3073.51,3922.49,7185.48,8513.31,9546.86,9206.29,9288.41,10435.3,11231.0,12567.8,12955.1,12756.5,13334.2,13490.7,14642.6,16254.3,17702.3,18906.3,18922.3,18813.8,19630.9,19708.5,19309.9,19434.2,19477.8,19277.9,19218.7,19215.4,18935.8,17792.1,16577.0,14450.3,12939.8,12108.9,9553.27,8348.86,8113.84,8314.64
2072967214769971201,2072967207182475265,实际发布电力(MW),华东,江苏省交易中心数据-实际受电情况,,,2026-02-17,Fri Jul 03 16:54:31 CST 2026,,8794.1,8801.65,8871.42,8939.16,8958.17,9098.39,9029.04,9315.16,9300.86,8961.02,9365.21,9269.89,9405.2,9924.48,9777.03,8877.21,8310.31,7787.51,8114.28,7965.88,7902.71,7966.23,8065.2,8579.66,8443.54,8468.62,8491.9,8585.68,8609.58,8805.89,8472.65,8652.07,8719.19,8568.89,8958.87,8271.52,7542.86,7140.07,6777.44,4777.19,3962.12,2567.65,1408.47,230.91,583.9,868.55,921.51,799.74,821.95,726.63,1145.31,1252.85,1984.24,1856.88,1999.18,2398.1,1284.94,2096.47,2714.91,3400.02,6586.97,8195.24,9243.36,9133.3,9605.05,10376.1,10774.6,11785.5,11560.7,12769.0,13707.3,15365.5,16001.0,16023.1,16899.5,16986.2,17327.1,16994.7,16967.5,16537.9,16107.1,15878.2,15720.6,15883.3,15456.0,15720.4,15707.9,14468.5,13244.3,11616.7,11230.2,10328.9,8663.41,7727.03,8165.46,8218.7
2072967227017338881,2072967219396288514,实际发布电力(MW),华东,江苏省交易中心数据-实际受电情况,,,2026-02-18,Fri Jul 03 16:54:34 CST 2026,,8495.47,9313.82,8931.64,9104.71,9183.54,9669.87,9102.36,8739.02,9190.13,9049.32,9096.29,9097.68,9606.06,9420.44,9802.08,8605.81,7810.04,7625.85,7373.06,7683.44,7683.28,7525.24,7682.08,7909.86,7380.02,7963.74,7940.4,8241.29,8138.34,8170.85,8342.28,8401.19,8531.72,8564.91,8665.48,7307.88,7036.05,6547.5,6007.04,4741.72,4171.75,2802.52,2337.3,1185.77,1467.68,1728.84,1320.28,1616.11,1528.01,1410.28,1859.92,1873.56,2115.25,2193.91,2128.16,2763.13,1623.18,2408.43,2847.32,3595.78,5137.47,7348.41,8404.7,8693.3,9101.81,9153.52,9936.52,11183.6,12189.0,12499.2,11813.9,13708.5,15435.3,16476.0,17353.1,17643.5,17262.9,17604.7,17081.0,17106.1,17032.5,17413.3,17528.7,17217.2,17032.3,17259.2,17075.1,17479.4,14809.1,13978.8,11999.4,11718.4,9109.89,7901.24,7632.26,8307.89
2072967239109517313,2072967231660433410,实际发布电力(MW),华东,江苏省交易中心数据-实际受电情况,,,2026-02-19,Fri Jul 03 16:54:37 CST 2026,,7864.7,7871.59,7876.28,7726.98,8066.9,7788.42,7848.53,7996.45,7750.53,7706.69,8021.02,7961.53,7890.33,7987.62,7928.54,7684.31,7903.63,8061.19,7542.86,8040.54,7865.46,7838.56,7957.57,8145.95,8381.05,8043.45,8421.11,8784.29,8433.07,8905.64,8842.35,8176.02,8099.69,7707.43,7193.45,7807.69,7361.37,7356.14,6524.88,5211.68,4497.67,2387.46,2159.22,781.51,872.16,1622.74,1029.98,1181.59,921.54,1361.41,1315.3,1598.7,1273.3,1974.19,1406.24,1431.44,1676.44,1411.2,1609.94,2161.03,3571.63,4790.73,7018.38,6984.88,8414.15,9565.83,9705.39,10766.3,10841.1,10813.6,11841.6,12919.2,15044.7,15992.0,16779.9,17428.3,17390.7,17000.4,17276.8,17134.6,17319.9,17654.6,17348.7,17204.5,17031.7,17270.3,16386.6,15392.2,13623.4,12065.1,10019.1,9859.77,7891.87,7897.75,8585.01,8488.24
2072967251453353986,2072967243941355521,实际发布电力(MW),华东,江苏省交易中心数据-实际受电情况,,,2026-02-20,Fri Jul 03 16:54:39 CST 2026,,8762.51,8947.49,8372.66,8576.94,8693.98,8712.18,8575.78,8738.08,8604.93,8374.93,8603.46,8682.42,8711.23,8636.62,8290.14,8402.43,8410.86,8430.71,8343.25,8292.69,8315.42,8592.61,8803.49,8999.52,8752.94,8640.65,9440.36,8861.5,9267.78,9150.7,9717.63,9323.54,9503.35,9432.81,9400.54,9729.2,9547.35,9916.85,9062.62,6677.16,5649.77,4683.58,3368.75,2303.07,3025.6,2623.04,2669.17,2582.45,2356.62,2810.12,3370.83,3973.63,4086.75,3783.92,3445.05,3939.46,2721.31,3452.81,4095.37,3715.34,5260.49,6410.42,7374.62,7651.18,9968.53,11374.8,10856.7,10688.6,11091.4,11010.9,13076.4,15398.1,16259.8,17486.1,18017.0,18413.2,18774.2,18607.5,18775.3,18556.9,18916.4,18403.5,18796.2,18642.5,18183.0,17947.3,17326.0,16287.8,15222.5,13643.1,11644.2,10937.3,9620.5,8677.85,9082.09,9015.8
2072967263662972930,2072967256142585857,实际发布电力(MW),华东,江苏省交易中心数据-实际受电情况,,,2026-02-21,Fri Jul 03 16:54:42 CST 2026,,8860.08,8960.74,8752.1,8859.16,8778.72,8672.82,8782.94,8853.24,8825.28,8591.35,8917.8,8613.23,8694.62,8762.21,8540.91,8775.76,8834.57,8720.66,8787.59,8749.69,8701.93,8781.75,9010.15,8979.65,9195.67,8961.55,9366.28,9372.14,9835.94,9722.64,9665.0,10072.3,10267.8,9872.79,10522.8,10035.0,10227.2,10163.5,9104.91,7297.12,5953.69,4587.62,3500.21,3085.24,3349.58,3024.73,3146.24,2662.0,2995.24,3064.19,3379.85,3701.04,3168.86,3326.55,2932.01,3156.63,2401.17,3035.7,3858.28,3426.2,4887.73,5801.49,8193.95,7949.21,7872.12,7137.72,8054.95,7651.84,7096.07,7075.16,8615.67,10653.7,12369.2,13109.7,13746.4,14122.9,13903.6,14192.4,14652.8,14662.7,14484.1,13955.2,14087.7,14264.8,14403.5,14412.7,13570.2,12585.5,12230.6,11216.2,9639.94,8844.18,7513.34,7030.43,6684.99,7173.96
2072967276006809601,2072967268360593410,实际发布电力(MW),华东,江苏省交易中心数据-实际受电情况,,,2026-02-22,Fri Jul 03 16:54:45 CST 2026,,6862.76,6333.2,6304.44,6143.52,5761.03,5279.72,5899.85,5501.85,6077.09,5921.29,5960.24,6094.64,6348.06,5977.76,6188.5,6166.62,6104.04,5854.4,6105.18,5845.24,6050.84,6393.12,6520.39,6315.56,6455.73,6428.3,6361.48,6086.1,7170.71,6999.69,7182.89,7174.09,6031.71,6075.88,5452.67,5822.58,6197.66,5952.09,5304.49,4147.9,3643.62,2078.42,1702.31,-323.73,-830.67,-593.02,-496.58,-1024.72,-1537.44,-1116.59,-1248.41,-901.12,-1056.89,-423.46,-499.97,-277.52,-661.33,-55.6,14.57,252.52,1878.68,3172.05,4640.84,6114.33,7292.39,7830.14,7627.52,7982.07,7938.28,8279.18,9189.34,10774.6,12396.5,14328.9,14231.9,14489.7,14301.2,13855.4,14041.9,13443.4,12887.3,13182.0,13193.0,12978.6,12959.9,13379.2,13361.3,12482.8,11502.1,11217.8,10165.3,9127.79,7781.53,8017.05,8673.52,9995.38
2072967288283537409,2072967280633126914,实际发布电力(MW),华东,江苏省交易中心数据-实际受电情况,,,2026-02-23,Fri Jul 03 16:54:48 CST 2026,,10145.7,10236.1,10436.1,10104.9,9827.01,10014.0,10064.7,10006.7,9092.63,9191.43,9628.54,9481.56,9303.97,9619.83,9377.94,9558.22,9633.12,9350.22,9199.75,9560.92,9604.63,9473.23,9900.76,10062.7,10073.0,9772.48,10560.9,10723.4,10791.5,11062.1,11397.5,10477.6,10211.9,9786.75,9386.41,8873.45,8947.59,8096.66,7064.63,5974.51,6008.25,4267.16,3430.4,3426.69,3023.43,3251.3,3384.62,3980.06,4079.37,5099.98,4878.3,4849.3,5051.13,5260.05,5177.46,4875.55,5270.86,6044.28,6848.0,8333.13,9453.6,9596.92,9885.68,11367.5,11984.4,12331.1,12357.6,11415.3,11942.9,10887.8,11764.3,14652.9,16616.4,17793.5,18341.4,19267.6,19898.7,19791.9,19705.9,19673.1,19543.1,19784.5,19543.4,19616.7,19644.7,19270.0,18706.4,18689.6,17788.5,14221.2,12200.6,10811.6,11038.4,11474.2,12043.0,11424.9
2072967300321189889,2072967292851134466,实际发布电力(MW),华东,江苏省交易中心数据-实际受电情况,,,2026-02-24,Fri Jul 03 16:54:51 CST 2026,,11799.5,11708.7,11444.1,10907.2,10086.5,9586.08,8735.38,8467.64,7868.58,7677.66,7413.67,7238.52,7357.94,7506.14,7545.84,7587.23,7439.56,7568.5,7570.79,7721.12,7334.13,7690.6,7454.86,7747.2,8603.49,9497.97,10394.5,12089.9,13550.8,13705.3,13905.4,13805.7,13890.7,13811.3,13574.8,14161.6,13906.2,13923.2,13702.5,13444.2,14316.3,13598.6,13523.3,13224.4,13096.3,13364.2,13657.7,13957.4,13149.1,14035.6,14429.9,14688.9,14923.2,14964.0,14767.3,14250.8,13995.3,14660.7,14802.9,14737.5,14739.9,14975.7,14996.6,15144.1,15286.9,15583.9,15198.9,14826.7,14937.0,15547.0,16958.3,17398.5,18672.2,19597.6,20012.7,20160.4,20244.8,20299.3,20212.7,20260.2,20459.0,20149.2,20415.8,20489.7,20645.5,19912.8,19472.4,18503.7,17610.7,16847.0,15342.9,14617.1,13763.2,13721.7,13543.8,13394.1
2072967312371425282,2072967304960090113,实际发布电力(MW),华东,江苏省交易中心数据-实际受电情况,,,2026-02-25,Fri Jul 03 16:54:54 CST 2026,,12766.3,12690.3,12777.7,12258.7,11778.2,11122.9,10874.5,10106.2,10183.5,9442.08,8624.14,8121.69,8070.77,7901.83,8001.55,8015.25,7978.11,8044.06,7955.7,7865.15,8129.18,8162.15,8379.29,8618.69,9092.05,10006.1,11559.9,12627.3,13466.4,13284.6,13333.7,13856.3,13839.9,13712.3,13759.1,14109.8,14264.1,14106.7,13655.1,13132.0,13064.4,12852.3,12504.2,11852.9,12199.6,10720.3,10044.2,9796.37,10168.3,10098.3,10241.4,10609.3,10604.4,10428.6,10515.8,10573.6,10583.2,10671.2,11648.9,11939.0,13662.0,13560.4,14294.6,14060.9,14551.2,14817.4,14429.5,14532.4,14893.7,15641.2,17102.8,18328.8,19146.5,19646.0,20127.8,20157.2,20334.0,20155.6,20316.2,20312.7,20360.0,20304.4,20289.1,20227.0,20260.1,19918.7,19187.0,18010.2,17178.0,15615.4,14952.3,13954.6,13768.5,13558.3,13852.6,13365.1
2072967327793881089,2072967317010325506,实际发布电力(MW),华东,江苏省交易中心数据-实际受电情况,,,2026-02-26,Fri Jul 03 16:54:57 CST 2026,,13057.2,12571.2,11657.4,10924.7,9477.74,8555.51,7987.55,7734.24,7922.44,7918.83,7788.16,7534.76,7737.07,7804.19,7779.72,7713.28,8003.01,7917.42,7851.11,7846.78,7801.38,7969.1,8170.06,8329.08,8258.34,9268.13,10341.0,12071.7,13594.9,13638.3,13434.8,13627.8,13817.6,13964.4,13962.7,13927.9,14103.6,13870.4,13485.6,13136.8,13306.6,12901.4,12878.3,12733.3,12230.4,12110.4,12365.8,12117.5,11993.8,11933.1,12439.1,12959.5,12698.4,13264.7,13357.3,12986.4,13108.0,12986.6,13372.7,13608.1,13926.1,13784.4,14300.0,14092.9,14742.9,15285.3,15777.9,17271.1,18381.8,18756.1,19639.3,19372.9,19788.4,20080.4,20037.4,20107.0,20331.1,20038.9,20372.1,19830.3,20138.6,19923.7,19552.6,19091.6,17649.3,16956.2,15794.5,15750.8,15671.7,15246.8,14305.7,14356.2,13499.3,13609.1,13722.7,13188.7
2072967350044663809,2072967337025544193,实际发布电力(MW),华东,江苏省交易中心数据-实际受电情况,,,2026-02-27,Fri Jul 03 16:55:02 CST 2026,,12525.9,12203.5,11257.4,10122.0,9261.74,8173.46,7835.27,7749.08,7390.45,7915.29,7733.74,7789.23,8032.7,7991.21,7562.94,7773.87,7925.81,7870.32,7847.88,7753.61,7999.59,8213.31,8349.63,8236.86,8426.36,9171.21,10794.2,12294.5,13447.0,13689.1,13524.1,13924.5,14042.1,13745.1,13852.6,13994.3,14034.4,13689.7,13453.9,13081.1,13286.0,12965.3,12396.8,12559.4,12558.4,12279.1,11952.7,12241.2,12261.2,12029.8,12254.7,12800.1,12659.1,12717.2,12870.3,12951.8,12606.2,13349.7,13102.5,13002.7,13533.5,13576.7,14134.4,14338.1,15011.1,15074.3,15864.4,17157.7,17581.9,17711.5,18296.7,19038.1,19275.1,19576.3,20013.9,20171.0,20062.0,20276.1,19784.8,19585.8,19504.1,18893.9,18801.1,18267.6,17626.6,16412.0,15652.2,14945.4,15146.6,14999.6,14494.2,14284.3,13515.4,13707.2,13416.8,13053.0
2072967376909180930,2072967363667763202,实际发布电力(MW),华东,江苏省交易中心数据-实际受电情况,,,2026-02-28,Fri Jul 03 16:55:08 CST 2026,,12613.5,12807.7,11980.7,11987.2,12024.6,10714.7,9966.38,9457.77,9342.71,8877.2,8515.99,8927.32,8840.83,8869.36,8872.88,8974.3,8969.76,8985.65,8806.54,8919.89,8848.7,9012.49,9158.25,9193.05,9233.05,10429.2,11996.0,13092.3,13670.9,13391.3,13331.6,14068.3,13785.1,14014.0,13813.1,14051.7,14055.9,13706.5,13435.2,13075.8,12974.9,12171.5,11707.0,11105.7,10364.3,10532.7,10631.4,9878.23,10343.4,10352.6,10752.4,11554.8,11061.2,11144.1,11457.0,11908.7,11563.6,11592.1,11804.5,11985.8,12885.6,13760.8,13632.2,13839.0,14351.8,14772.7,15811.5,17025.9,17986.7,18406.4,18726.4,19101.9,19459.5,19762.1,19951.3,20203.7,20115.8,19908.3,20169.3,20249.0,20202.4,19748.9,19815.9,18782.5,18331.9,17029.8,16011.8,15546.6,15197.9,14878.8,14707.1,14377.0,13674.7,13532.8,13815.4,13428.0
2072967407091392514,2072967391715074050,实际发布电力(MW),华东,江苏省交易中心数据-实际受电情况,,,2026-03-01,Fri Jul 03 16:55:15 CST 2026,,13177.1,13042.9,13086.8,13000.8,11097.8,10523.2,9735.45,8749.14,8511.5,8661.04,8415.57,8504.72,8367.27,8504.79,8616.95,8527.69,8454.41,8476.56,8426.69,8679.25,8521.51,8794.48,9298.18,9170.94,9815.22,9957.45,11007.8,11693.9,13079.2,14105.7,14436.7,14266.9,14197.2,14115.2,13894.9,14277.1,14074.4,14041.0,13999.7,14128.4,13456.9,14192.7,13490.5,13270.8,13086.1,12999.6,12882.5,13150.0,12266.5,13048.5,12988.1,13461.1,14091.7,14154.7,14421.0,14075.4,14164.6,13948.5,14374.7,14155.9,14759.6,14680.6,14856.5,15287.4,16221.1,17439.5,18341.5,18683.0,19240.0,19284.2,19571.7,19811.8,19727.3,19493.3,19566.7,19689.3,19618.2,19561.8,19491.6,19139.7,19041.3,18388.6,17684.6,16551.7,16169.6,15042.8,14499.2,14015.4,13686.0,14003.9,14095.4,13970.4,13848.8,13740.7,13945.1,13802.1
2072967433330958337,2072967419045158914,实际发布电力(MW),华东,江苏省交易中心数据-实际受电情况,,,2026-03-02,Fri Jul 03 16:55:21 CST 2026,,13634.7,13167.9,11582.5,10510.3,9618.5,9396.14,8821.86,8390.11,8830.9,8691.89,8627.91,8823.4,8574.87,8705.89,8893.7,8677.91,8734.93,8919.51,8675.25,8765.9,8976.09,9176.69,9591.67,10826.7,11541.0,12768.7,14020.6,14466.4,14430.7,14467.5,14346.3,14411.9,14374.0,14372.3,14519.3,14386.2,14312.8,14267.0,14311.7,13956.0,14194.3,14293.2,13763.4,13162.5,13398.7,13341.9,13259.7,13177.4,12765.6,13081.8,13459.4,14372.4,14555.1,14146.4,14464.2,14521.5,14512.6,14496.8,14770.4,14666.6,14983.1,15168.1,15633.4,15810.2,17245.1,18062.1,19076.2,19556.1,20301.3,20126.0,20448.8,20217.4,20397.3,20530.9,20317.2,20309.1,20186.8,20335.0,19999.3,20056.2,20074.6,18868.5,17905.6,16759.5,16472.2,15661.8,15309.2,14874.8,14595.7,14634.4,14874.1,14792.5,14658.3,14609.4,14137.2,14064.2
2072967461432795137,2072967446052282370,实际发布电力(MW),华东,江苏省交易中心数据-实际受电情况,,,2026-03-03,Fri Jul 03 16:55:28 CST 2026,,13711.8,13491.4,13617.5,13279.3,12750.9,11715.1,10432.8,9685.48,9638.62,9577.83,9420.97,9702.89,9591.57,9455.71,9641.47,9431.66,9464.84,9457.88,9573.8,9517.82,9574.26,9907.41,10461.2,10809.0,11567.2,13452.8,13367.5,14621.5,14386.2,14504.4,13945.5,14310.6,14380.6,14548.3,14369.0,14710.6,14243.1,13988.2,14586.5,14029.7,14341.9,13956.5,13631.4,13021.8,13161.3,12479.3,11714.3,11603.3,11530.8,11561.8,12181.2,12752.2,13053.2,12885.2,12693.7,13035.5,12878.0,12836.6,13054.3,14152.2,14944.9,15136.2,15375.7,15874.5,15670.1,15905.7,17048.8,18482.1,18849.9,19283.4,20273.2,20584.2,20197.3,20394.1,20250.4,20101.6,20262.8,20063.0,20179.7,20151.0,20151.6,20051.6,19786.4,18897.9,17993.2,16658.5,15796.5,14841.9,14817.4,15027.3,14965.0,14461.5,14693.7,14426.1,14383.3,14294.5
2072967491321405441,2072967477547311106,实际发布电力(MW),华东,江苏省交易中心数据-实际受电情况,,,2026-03-04,Fri Jul 03 16:55:35 CST 2026,,13659.1,13564.2,13045.4,12033.9,11227.3,10790.6,10050.6,9303.89,9561.2,8964.94,8528.14,8817.72,8808.4,8996.23,8642.71,8908.23,8850.82,8790.69,8789.57,8965.68,8997.33,9144.02,9336.79,9725.14,9922.04,11326.8,13179.8,14118.5,14189.5,14136.6,14205.4,13991.0,14101.3,14695.1,14504.9,14512.5,14632.7,14286.9,14218.5,14353.7,15949.4,16050.5,15578.9,15312.8,14853.7,14812.5,13255.2,13017.3,12733.1,13138.0,13634.4,14073.6,14648.4,14238.0,14245.7,14575.0,14862.9,14614.1,14750.7,14960.9,15056.1,14949.7,15568.1,15785.1,15778.2,15748.2,16789.3,17677.4,18963.5,19801.0,20465.1,20258.6,19894.8,20198.6,20198.4,20321.3,20231.7,20334.4,20112.1,20027.5,19769.4,19646.6,19165.3,18441.1,17434.0,15987.8,15335.7,14650.6,14620.6,14396.5,14465.8,14835.4,14734.9,14344.3,14286.1,14150.4
2072967513609936898,2072967502650220545,实际发布电力(MW),华东,江苏省交易中心数据-实际受电情况,,,2026-03-05,Fri Jul 03 16:55:41 CST 2026,,13742.2,13362.2,12974.4,11421.1,10678.1,9818.08,9291.34,8864.56,9079.7,8939.85,9032.53,8910.04,8745.83,8914.91,8874.9,8788.9,9191.46,8919.26,8728.24,8896.68,8836.54,9125.03,9525.69,10195.3,10454.2,11450.9,12779.4,14077.9,13921.2,13990.9,14234.4,15509.6,16332.1,16109.4,16969.4,18390.9,18552.5,18323.6,17831.5,18156.8,18762.2,19138.2,17879.6,16540.5,14808.0,15272.8,15301.7,15053.2,13302.0,13199.5,13729.2,14517.8,14082.5,14322.4,14349.0,14449.6,14623.3,14614.7,14527.8,14294.6,14951.4,14997.4,15485.4,15736.7,16096.6,16115.8,17655.7,17832.8,17972.9,17904.9,19132.2,19350.7,19077.7,19168.4,19105.9,19232.1,19121.2,19202.0,19384.8,18657.6,18661.8,18634.0,18341.9,17752.5,16921.8,15694.5,15008.2,14820.7,14745.6,14409.8,14619.3,14455.3,14642.1,14393.0,14369.1,14413.2
2072967535277711361,2072967523143589890,实际发布电力(MW),华东,江苏省交易中心数据-实际受电情况,,,2026-03-06,Fri Jul 03 16:55:46 CST 2026,,13581.5,13304.2,13397.9,12590.7,11707.4,11413.5,11340.7,11010.4,10734.5,10717.7,10460.4,10353.1,10201.4,10301.1,10245.7,10586.2,10281.4,10278.3,10432.3,10224.7,10556.3,10733.9,11613.8,12275.7,12963.6,12959.7,13814.1,13793.7,14096.7,14177.8,14010.5,14441.1,14062.3,14051.3,14589.9,14692.6,14528.0,14810.5,14572.0,14344.8,14370.0,14481.1,13625.7,12607.3,11391.9,11402.0,10802.6,10532.8,10284.8,11035.2,11356.4,12857.7,12166.8,12093.5,12038.7,12028.6,12375.3,12438.1,12308.9,13006.9,13953.4,14766.5,15424.0,15718.7,15673.2,15912.2,15942.3,16204.1,17140.0,17748.2,18857.6,20136.9,19991.9,20068.9,20049.0,19934.1,20206.6,20041.6,20146.2,19774.0,19642.0,19642.1,19805.6,19616.4,18407.5,16576.2,15590.5,14465.5,14406.4,14611.5,14385.8,14528.6,14618.8,14659.7,13927.3,14317.8
2072967550700167170,2072967543242694658,实际发布电力(MW),华东,江苏省交易中心数据-实际受电情况,,,2026-03-07,Fri Jul 03 16:55:51 CST 2026,,13451.9,13314.1,13553.0,13167.8,13145.6,12776.7,12949.3,12093.4,12419.0,12428.1,12070.8,12213.2,12089.0,12104.7,12144.5,12315.5,12173.7,12212.0,12186.6,12056.0,12123.3,12175.2,12677.2,13751.5,13695.8,13729.4,13981.7,13883.9,13909.2,13950.6,13931.1,14008.5,14305.0,14462.0,14164.4,14422.7,14848.1,13804.6,13141.2,11321.5,12187.7,11307.2,10527.7,10757.6,10297.9,10551.6,10188.6,10634.0,9978.47,10502.3,10741.9,11368.7,12198.8,11279.7,11617.6,12125.8,11440.0,11878.2,12118.2,12448.7,12634.9,13861.0,14532.6,15817.2,15784.0,15655.1,16000.6,16143.2,17127.9,17595.5,18957.3,20021.8,19910.1,20278.7,20064.7,20058.5,19961.0,20012.4,20090.8,19901.3,19994.6,19726.7,20003.8,19505.9,18459.8,17193.4,15972.9,14456.0,14540.4,14404.8,14425.7,14602.7,14541.3,14133.8,14108.6,13633.9
2072967562779762689,2072967555330678786,实际发布电力(MW),华东,江苏省交易中心数据-实际受电情况,,,2026-03-08,Fri Jul 03 16:55:54 CST 2026,,13689.1,13122.1,13402.9,12850.9,12881.9,12546.4,12815.6,11898.0,12593.4,12131.8,12023.8,12094.3,11855.1,12114.9,12198.8,11701.3,11748.1,11952.9,12002.2,11693.0,11883.9,12147.2,12481.1,13334.4,13157.6,13609.1,13656.8,13921.8,13923.4,13869.9,13591.3,13708.2,13919.8,13682.2,14158.9,14018.8,14448.8,13568.7,12640.5,12244.5,11914.7,11058.8,10801.7,9979.77,10231.7,10539.9,10581.7,10239.1,9842.37,10306.6,10652.1,10882.4,11151.7,11587.7,11325.7,11094.1,11866.5,11904.8,11787.1,11979.9,12327.9,13161.5,14506.3,14983.6,14927.1,14958.2,15125.0,15370.6,16596.7,16997.9,18669.7,19013.3,19244.6,19339.3,19318.2,19165.3,19138.7,19346.5,19208.0,19112.4,19073.0,18928.9,19084.6,18878.8,18004.4,16277.5,15386.1,14030.4,13734.1,13891.2,13745.5,14046.2,14129.7,13701.4,13774.7,13729.7
2072967574993575937,2072967567477383170,实际发布电力(MW),华东,江苏省交易中心数据-实际受电情况,,,2026-03-09,Fri Jul 03 16:55:57 CST 2026,,13727.3,13752.2,13110.9,12491.2,11825.2,11223.5,10877.5,11284.6,11005.4,11308.0,11065.0,11023.8,10805.5,10531.2,10552.1,10594.7,10508.3,10500.7,10467.6,10416.8,10575.3,10720.2,11038.8,12050.6,12508.7,13548.8,13685.8,13871.1,14285.3,14466.0,14348.5,13976.2,13743.4,14543.2,13897.8,14886.9,14627.3,14534.7,14584.4,14510.3,14603.9,14796.5,13442.2,13013.5,12085.9,11127.5,11559.4,11546.2,11008.0,11175.2,11808.6,12493.4,12701.5,12742.2,12881.6,12479.7,12412.9,12946.1,13000.6,13737.9,14384.9,14840.9,15373.5,15718.6,15628.0,16093.3,15816.9,16496.3,17252.1,17953.9,18983.1,19740.9,19839.1,19650.6,19721.9,19931.0,19506.0,19632.8,19596.5,19487.0,19815.6,20043.4,19575.5,19277.5,18552.1,16929.5,15584.4,14915.1,14499.9,14423.0,14704.8,14537.4,14561.2,14703.2,14189.3,14200.8
2072967587018645505,2072967579577950210,实际发布电力(MW),华东,江苏省交易中心数据-实际受电情况,,,2026-03-10,Fri Jul 03 16:56:00 CST 2026,,13925.8,13500.0,13440.7,13371.3,13298.0,13005.7,12936.3,12909.5,12718.9,13303.8,12735.2,12879.3,12872.9,13004.8,12682.4,12897.0,12792.2,12901.8,12887.3,13094.5,12665.4,13182.4,13488.3,13613.7,13668.4,13749.9,13882.1,14434.1,14317.9,14461.8,14029.4,14392.7,14352.5,14688.4,14880.9,14900.9,14229.6,12951.9,11982.5,11277.7,10979.2,10803.6,10721.7,10344.2,10099.4,10151.3,10366.4,10239.7,10007.4,10344.2,11101.1,11415.8,10954.0,11252.3,11507.2,11729.5,11536.6,11763.9,11728.3,11960.6,13334.7,14334.7,15504.6,15666.4,15890.8,15825.2,15716.5,15807.2,16071.5,16246.0,17550.6,18000.3,19420.2,19840.3,19737.0,19588.6,19719.8,19814.7,19950.2,19431.8,19741.0,19603.3,19793.8,19588.8,19721.8,18760.6,17831.0,16324.0,15102.6,14816.5,14702.7,14855.1,14619.4,14609.4,14179.7,14240.5
